path_id	pos
GOBP_GO:0001913	6523
GOBP_GO:0001914	6524
GOBP_GO:0001916	6525
GOBP_GO:0002711	6526
GOBP_GO:0002456	6527
GOBP_GO:0002709	6528
GOBP_GO:0002717	6529
GOBP_GO:0045954	6530
GOBP_GO:0001912	6531
GOBP_GO:0031343	6532
GOBP_GO:0002715	6533
GOBP_GO:0042269	6534
GOBP_GO:0002228	6535
GOBP_GO:0042267	6536
GOBP_GO:0001910	6537
GOBP_GO:0031341	6538
GOBP_GO:0001906	6539
GOBP_GO:0001909	6540
GOBP_GO:0032481	6541
GOBP_GO:0032728	6542
GOBP_GO:0032608	6543
GOBP_GO:0032648	6544
GOBP_GO:0032479	6545
GOBP_GO:0032606	6546
GOBP_GO:0032727	6547
GOBP_GO:0032607	6548
GOBP_GO:0032647	6549
GOBP_GO:0043330	6550
GOBP_GO:0071360	6551
GOBP_GO:0098586	6552
GOBP_GO:0039529	6553
GOBP_GO:0039535	6554
GOBP_GO:0039528	6555
GOBP_GO:0039531	6556
GOBP_GO:0044764	6557
GOBP_GO:0002753	6558
GOBP_GO:0009615	6559
GOBP_GO:0051607	6560
GOBP_GO:0050691	6561
GOBP_GO:0002230	6562
GOBP_GO:0002831	6563
GOBP_GO:0050688	6564
GOBP_GO:0032480	6565
GOBP_GO:0032688	6566
GOBP_GO:0002832	6567
GOBP_GO:0050687	6568
GOBP_GO:0071216	6569
GOBP_GO:0071219	6570
GOBP_GO:0071222	6571
GOBP_GO:0002237	6572
GOBP_GO:0032496	6573
GOBP_GO:0009617	6574
GOBP_GO:0009607	6575
GOBP_GO:0043207	6576
GOBP_GO:0051707	6577
GOBP_GO:0045087	6578
GOBP_GO:0045088	6579
GOBP_GO:0045089	6580
GOBP_GO:0031347	6581
GOBP_GO:0031349	6582
GOBP_GO:0002253	6583
GOBP_GO:0002757	6584
GOBP_GO:0002764	6585
GOBP_GO:0002684	6586
GOBP_GO:0050776	6587
GOBP_GO:0050778	6588
GOBP_GO:0034123	6589
GOBP_GO:0034142	6590
GOBP_GO:0034143	6591
GOBP_GO:0002224	6592
GOBP_GO:0002218	6593
GOBP_GO:0002221	6594
GOBP_GO:0002758	6595
GOBP_GO:0034121	6596
GOBP_GO:0034122	6597
GOBP_GO:0032612	6598
GOBP_GO:0032652	6599
GOBP_GO:0032611	6600
GOBP_GO:0032651	6601
GOBP_GO:0050704	6602
GOBP_GO:0050706	6603
GOBP_GO:0050701	6604
GOBP_GO:0050702	6605
GOBP_GO:0050716	6606
GOBP_GO:0050718	6607
GOBP_GO:0032732	6608
GOBP_GO:0032731	6609
GOBP_GO:0044117	6610
GOBP_GO:0044110	6611
GOBP_GO:0044116	6612
GOBP_GO:0044126	6613
GOBP_GO:0044144	6614
GOBP_GO:0044130	6615
GOBP_GO:0044146	6616
GOBP_GO:0044068	6617
GOBP_GO:0044003	6618
GOBP_GO:0019048	6619
GOBP_GO:0044788	6620
GOBP_GO:0044794	6621
GOBP_GO:0051702	6622
GOBP_GO:0051851	6623
GOBP_GO:0035821	6624
GOBP_GO:0051817	6625
GOBP_GO:0051818	6626
GOBP_GO:0051883	6627
GOBP_GO:0051852	6628
GOBP_GO:0051873	6629
GOBP_GO:0019835	6630
GOBP_GO:0051709	6631
GOBP_GO:0031640	6632
GOBP_GO:0044364	6633
GOBP_GO:0002227	6634
GOBP_GO:0002251	6635
GOBP_GO:0002385	6636
GOBP_GO:0006959	6637
GOBP_GO:0019731	6638
GOBP_GO:0019730	6639
GOBP_GO:0061844	6640
GOBP_GO:0009620	6641
GOBP_GO:0050832	6642
GOBP_GO:0098542	6643
GOBP_GO:0042742	6644
GOBP_GO:0050829	6645
GOBP_GO:0050830	6646
GOBP_GO:0032760	6647
GOBP_GO:1903557	6648
GOBP_GO:0032640	6649
GOBP_GO:0032680	6650
GOBP_GO:0071706	6651
GOBP_GO:1903555	6652
GOBP_GO:0032757	6653
GOBP_GO:0032637	6654
GOBP_GO:0032677	6655
GOBP_GO:2000484	6656
GOBP_GO:0072606	6657
GOBP_GO:2000482	6658
GOBP_GO:0072604	6659
GOBP_GO:2000778	6660
GOBP_GO:0032755	6661
GOBP_GO:0032635	6662
GOBP_GO:0032675	6663
GOBP_GO:0071605	6664
GOBP_GO:0071637	6665
GOBP_GO:0032722	6666
GOBP_GO:0032602	6667
GOBP_GO:0032642	6668
GOBP_GO:0060338	6669
GOBP_GO:0034340	6670
GOBP_GO:0060337	6671
GOBP_GO:0071357	6672
GOBP_GO:0001961	6673
GOBP_GO:0060760	6674
GOBP_GO:0001960	6675
GOBP_GO:0060761	6676
GOBP_GO:0001959	6677
GOBP_GO:0060759	6678
GOMF_GO:0008329	6679
GOMF_GO:0038187	6680
GOBP_GO:0016045	6681
GOBP_GO:0098543	6682
GOBP_GO:0009595	6683
GOBP_GO:0098581	6684
GOBP_GO:0002323	6685
GOBP_GO:0030101	6686
GOBP_GO:0032814	6687
GOBP_GO:0032816	6688
GOBP_GO:0001779	6689
GOBP_GO:0032823	6690
Reactome_R-RNO-909733	6691
Reactome_R-RNO-912694	6692
GOBP_GO:0042501	6693
GOBP_GO:0033139	6694
GOBP_GO:0033141	6695
GOBP_GO:0050729	6696
GOBP_GO:0006954	6697
GOBP_GO:0050727	6698
GOBP_GO:0031348	6699
GOBP_GO:0050728	6700
GOBP_GO:0032101	6701
GOBP_GO:0032102	6702
GOBP_GO:1900745	6703
GOBP_GO:0038066	6704
GOBP_GO:1900744	6705
GOBP_GO:1900017	6706
GOBP_GO:0002532	6707
GOBP_GO:0002534	6708
GOBP_GO:1900015	6709
GOBP_GO:0045019	6710
GOBP_GO:1904406	6711
GOBP_GO:2000378	6712
GOBP_GO:1903427	6713
GOBP_GO:0061900	6714
GOBP_GO:0001774	6715
GOBP_GO:0043032	6716
GOBP_GO:0042116	6717
GOBP_GO:0043030	6718
GOBP_GO:0032691	6719
GOBP_GO:0032692	6720
GOBP_GO:0001818	6721
GOBP_GO:0050710	6722
GOBP_GO:0032715	6723
GOBP_GO:0032720	6724
GOBP_GO:1903556	6725
GOBP_GO:0042226	6726
GOBP_GO:0045408	6727
GOBP_GO:0042533	6728
GOBP_GO:0042534	6729
GOBP_GO:1904467	6730
GOBP_GO:1990774	6731
Reactome_R-RNO-1606322	6732
Reactome_R-RNO-1810476	6733
Reactome_R-RNO-933542	6734
Reactome_R-RNO-168928	6735
Reactome_R-RNO-1834949	6736
GOBP_GO:0034612	6737
GOBP_GO:0071356	6738
GOBP_GO:0010803	6739
GOBP_GO:0033209	6740
GOBP_GO:0070555	6741
GOBP_GO:0071347	6742
GOBP_GO:0019221	6743
GOBP_GO:0034097	6744
GOBP_GO:0071345	6745
GOBP_GO:1901224	6746
GOBP_GO:0038061	6747
GOBP_GO:1901222	6748
GOBP_GO:0043123	6749
GOBP_GO:0007249	6750
GOBP_GO:0043122	6751
GOBP_GO:0051092	6752
GOBP_GO:0051090	6753
GOBP_GO:0051091	6754
GOBP_GO:0045824	6755
GOBP_GO:0002716	6756
GOBP_GO:0045953	6757
GOBP_GO:0001911	6758
GOBP_GO:0031342	6759
GOBP_GO:0002704	6760
GOBP_GO:0002707	6761
GOBP_GO:0002710	6762
GOBP_GO:0002820	6763
GOBP_GO:0002823	6764
GOBP_GO:0002683	6765
GOBP_GO:0002698	6766
GOBP_GO:0050777	6767
GOBP_GO:0071636	6768
GOBP_GO:0071604	6769
GOBP_GO:0071634	6770
GOBP_GO:0045591	6771
GOBP_GO:0045066	6772
GOBP_GO:0045589	6773
GOBP_GO:0032700	6774
GOBP_GO:0032620	6775
GOBP_GO:0032660	6776
GOBP_GO:0042104	6777
GOBP_GO:0046006	6778
GOBP_GO:0050798	6779
GOBP_GO:0032735	6780
GOBP_GO:0032615	6781
GOBP_GO:0032655	6782
GOBP_GO:0032693	6783
GOBP_GO:0032733	6784
GOBP_GO:0032613	6785
GOBP_GO:0032653	6786
GOBP_GO:0046641	6787
GOBP_GO:0046633	6788
GOBP_GO:0046640	6789
GOBP_GO:0032729	6790
GOBP_GO:0032609	6791
GOBP_GO:0032649	6792
GOBP_GO:0002825	6793
GOBP_GO:0002827	6794
GOBP_GO:0042088	6795
GOBP_GO:0045063	6796
GOBP_GO:0032753	6797
GOBP_GO:0032633	6798
GOBP_GO:0032673	6799
GOBP_GO:0032634	6800
GOBP_GO:0032674	6801
GOBP_GO:0032616	6802
GOBP_GO:0032656	6803
GOBP_GO:0042108	6804
GOBP_GO:0042035	6805
GOBP_GO:0042089	6806
GOBP_GO:0042107	6807
GOBP_GO:0042094	6808
GOBP_GO:0045076	6809
GOBP_GO:0032743	6810
GOBP_GO:0032623	6811
GOBP_GO:0032663	6812
GOBP_GO:0035743	6813
GOBP_GO:0002726	6814
GOBP_GO:0002369	6815
GOBP_GO:0002724	6816
GOBP_GO:0002720	6817
GOBP_GO:0002367	6818
GOBP_GO:0002718	6819
GOBP_GO:0002700	6820
GOBP_GO:0002702	6821
GOBP_GO:0002440	6822
GOBP_GO:0002377	6823
GOBP_GO:0002701	6824
GOBP_GO:0002719	6825
GOBP_GO:0061082	6826
GOBP_GO:0010934	6827
GOBP_GO:0030183	6828
GOBP_GO:0042113	6829
GOBP_GO:0050864	6830
GOBP_GO:0050871	6831
GOBP_GO:0030890	6832
GOBP_GO:0030888	6833
GOBP_GO:0042100	6834
GOBP_GO:0001782	6835
GOBP_GO:0043029	6836
GOBP_GO:0001776	6837
GOBP_GO:0002260	6838
GOBP_GO:0001783	6839
GOBP_GO:0002902	6840
GOBP_GO:0030889	6841
GOBP_GO:0050869	6842
GOBP_GO:0042346	6843
GOBP_GO:0042993	6844
GOBP_GO:0042345	6845
GOBP_GO:0042348	6846
GOBP_GO:0042990	6847
GOBP_GO:0042991	6848
GOBP_GO:1900181	6849
GOBP_GO:0046823	6850
GOBP_GO:0042308	6851
GOBP_GO:1904590	6852
GOBP_GO:1903828	6853
GOBP_GO:0032387	6854
GOBP_GO:0090317	6855
GOBP_GO:0042994	6856
GOBP_GO:0051220	6857
GOBP_GO:0043124	6858
GOBP_GO:0042992	6859
GOBP_GO:0042347	6860
GOBP_GO:0051222	6861
GOBP_GO:1904951	6862
GOBP_GO:0090087	6863
GOBP_GO:0051223	6864
GOBP_GO:0070201	6865
GOBP_GO:1903829	6866
GOBP_GO:0032388	6867
GOBP_GO:0090316	6868
GOBP_GO:0032386	6869
GOBP_GO:0033157	6870
GOBP_GO:0060341	6871
GOBP_GO:1903827	6872
GOBP_GO:1900180	6873
GOBP_GO:0046822	6874
GOBP_GO:0042306	6875
GOBP_GO:1904589	6876
GOBP_GO:1900182	6877
GOBP_GO:0046824	6878
GOBP_GO:0042307	6879
GOBP_GO:1904591	6880
GOBP_GO:0006913	6881
GOBP_GO:0051169	6882
GOBP_GO:0034504	6883
GOBP_GO:0017038	6884
GOBP_GO:0006606	6885
GOBP_GO:0051170	6886
GOBP_GO:0006886	6887
GOBP_GO:0033365	6888
GOBP_GO:0072594	6889
GOBP_GO:0009743	6890
GOBP_GO:0034284	6891
GOBP_GO:0009746	6892
GOBP_GO:0009749	6893
GOBP_GO:0033500	6894
GOBP_GO:0042593	6895
GOBP_GO:0001678	6896
GOBP_GO:0071322	6897
GOBP_GO:0071333	6898
GOBP_GO:0071326	6899
GOBP_GO:0071331	6900
GOBP_GO:0030073	6901
GOBP_GO:0050796	6902
GOBP_GO:0030072	6903
GOBP_GO:0090276	6904
GOBP_GO:0010817	6905
GOBP_GO:0023061	6906
GOBP_GO:0046883	6907
GOBP_GO:0009914	6908
GOBP_GO:0046879	6909
GOBP_GO:0032024	6910
GOBP_GO:0046887	6911
GOBP_GO:0090277	6912
GOBP_GO:0035774	6913
GOBP_GO:0035773	6914
GOBP_GO:0061178	6915
GOBP_GO:0046888	6916
GOBP_GO:0046676	6917
GOBP_GO:0090278	6918
GOBP_GO:0002792	6919
GOBP_GO:0050709	6920
GOBP_GO:0051048	6921
GOBP_GO:1903531	6922
GOBP_GO:0051051	6923
GOBP_GO:0051224	6924
GOBP_GO:1904950	6925
GOBP_GO:0051047	6926
GOBP_GO:1903532	6927
GOBP_GO:0002793	6928
GOBP_GO:0050714	6929
GOBP_GO:0032940	6930
GOBP_GO:0051046	6931
GOBP_GO:1903530	6932
GOBP_GO:0002790	6933
GOBP_GO:0009306	6934
GOBP_GO:0002791	6935
GOBP_GO:0050708	6936
GOBP_GO:0050715	6937
GOBP_GO:0050663	6938
GOBP_GO:0050707	6939
GOBP_GO:0001819	6940
GOBP_GO:0001816	6941
GOBP_GO:0001817	6942
GOBP_GO:0044265	6943
GOBP_GO:1901565	6944
GOBP_GO:0030163	6945
GOBP_GO:0010498	6946
GOBP_GO:0043161	6947
GOBP_GO:0043632	6948
GOBP_GO:0006511	6949
GOBP_GO:0019941	6950
GOBP_GO:0044257	6951
GOBP_GO:0051603	6952
GOBP_GO:1903364	6953
GOBP_GO:1901800	6954
GOBP_GO:1903052	6955
GOBP_GO:0032434	6956
GOBP_GO:0032436	6957
GOBP_GO:0061136	6958
GOBP_GO:1903050	6959
GOBP_GO:1903362	6960
GOBP_GO:0042176	6961
GOBP_GO:0045732	6962
GOBP_GO:0000303	6963
GOBP_GO:0000305	6964
GOBP_GO:0019430	6965
GOBP_GO:0071450	6966
GOBP_GO:0071451	6967
GOBP_GO:0097237	6968
GOBP_GO:0098754	6969
GOBP_GO:0098869	6970
GOBP_GO:1990748	6971
GOBP_GO:0010421	6972
GOBP_GO:0097468	6973
GOBP_GO:1901032	6974
GOBP_GO:1903206	6975
GOBP_GO:1901031	6976
GOBP_GO:0036474	6977
GOBP_GO:1903205	6978
GOBP_GO:1902884	6979
GOBP_GO:1900409	6980
GOBP_GO:1903209	6981
GOBP_GO:0008631	6982
GOBP_GO:1902175	6983
GOBP_GO:1902176	6984
GOBP_GO:1903204	6985
GOBP_GO:0036475	6986
GOBP_GO:1903203	6987
GOBP_GO:1902883	6988
GOBP_GO:1900408	6989
GOBP_GO:1903202	6990
GOBP_GO:0036473	6991
GOBP_GO:1903201	6992
GOBP_GO:1900407	6993
GOBP_GO:1902882	6994
GOBP_GO:0007286	6995
GOBP_GO:0048515	6996
GOBP_GO:0007281	6997
GOBP_GO:0022412	6998
GOBP_GO:0007283	6999
GOBP_GO:0048232	7000
GOBP_GO:0032504	7001
GOBP_GO:0048609	7002
GOBP_GO:0044703	7003
GOBP_GO:0019953	7004
GOBP_GO:0007276	7005
GOBP_GO:0046660	7006
GOBP_GO:0008585	7007
GOBP_GO:0046545	7008
GOBP_GO:0001541	7009
GOBP_GO:0022602	7010
GOBP_GO:0042698	7011
GOBP_GO:0003006	7012
GOBP_GO:0048608	7013
GOBP_GO:0061458	7014
GOBP_GO:0046661	7015
GOBP_GO:0008584	7016
GOBP_GO:0046546	7017
GOBP_GO:0007548	7018
GOBP_GO:0008406	7019
GOBP_GO:0045137	7020
GOBP_GO:1900078	7021
GOBP_GO:2001275	7022
GOBP_GO:0044381	7023
GOBP_GO:2001273	7024
GOBP_GO:0008643	7025
GOBP_GO:0015749	7026
GOBP_GO:0008645	7027
GOBP_GO:0015758	7028
GOBP_GO:0010828	7029
GOBP_GO:0046326	7030
GOBP_GO:0046323	7031
GOBP_GO:0010827	7032
GOBP_GO:0046324	7033
GOBP_GO:0046627	7034
GOBP_GO:1900077	7035
GOBP_GO:0008286	7036
GOBP_GO:1900076	7037
GOBP_GO:0046626	7038
GOBP_GO:0071417	7039
GOBP_GO:1901699	7040
GOBP_GO:1901653	7041
GOBP_GO:0071375	7042
GOBP_GO:0032868	7043
GOBP_GO:0032869	7044
GOBP_GO:0032870	7045
GOBP_GO:1901652	7046
GOBP_GO:0043434	7047
GOBP_GO:2000379	7048
GOBP_GO:0072593	7049
GOBP_GO:2000377	7050
GOBP_GO:1903428	7051
GOBP_GO:0045429	7052
GOBP_GO:1904407	7053
GOBP_GO:1903409	7054
GOBP_GO:1903426	7055
GOBP_GO:0045428	7056
GOBP_GO:0006809	7057
GOBP_GO:0046209	7058
GOBP_GO:2001057	7059
GOBP_GO:0010661	7060
GOBP_GO:0010663	7061
GOBP_GO:0010666	7062
GOBP_GO:0010656	7063
GOBP_GO:0010657	7064
GOBP_GO:0010660	7065
GOBP_GO:0010664	7066
GOBP_GO:0010667	7067
GOBP_GO:0010658	7068
GOBP_GO:0010659	7069
GOBP_GO:0010662	7070
GOBP_GO:0010665	7071
GOBP_GO:0038034	7072
GOBP_GO:0097192	7073
GOBP_GO:2001239	7074
GOBP_GO:1901099	7075
GOBP_GO:2001240	7076
GOBP_GO:2001237	7077
GOBP_GO:0097191	7078
GOBP_GO:2001236	7079
GOBP_GO:1902042	7080
GOBP_GO:0008625	7081
GOBP_GO:1902041	7082
GOBP_GO:0043524	7083
GOBP_GO:1901215	7084
GOBP_GO:0043523	7085
GOBP_GO:0051402	7086
GOBP_GO:0070997	7087
GOBP_GO:1901214	7088
GOBP_GO:0010942	7089
GOBP_GO:0043065	7090
GOBP_GO:0043068	7091
GOBP_GO:0060548	7092
GOBP_GO:0043066	7093
GOBP_GO:0043069	7094
GOBP_GO:2001234	7095
GOBP_GO:0097190	7096
GOBP_GO:2001233	7097
GOBP_GO:0097193	7098
GOBP_GO:2001242	7099
GOBP_GO:2001243	7100
GOBP_GO:1901654	7101
GOBP_GO:1901655	7102
GOBP_GO:0071548	7103
GOBP_GO:0071549	7104
GOBP_GO:0071383	7105
GOBP_GO:0071384	7106
GOBP_GO:0071385	7107
GOBP_GO:0048545	7108
GOBP_GO:0031960	7109
GOBP_GO:0051384	7110
GOBP_GO:0071396	7111
GOBP_GO:0071407	7112
GOBP_GO:0042594	7113
GOBP_GO:0009267	7114
GOBP_GO:0071496	7115
GOBP_GO:0031668	7116
GOBP_GO:0031669	7117
GOBP_GO:0009991	7118
GOBP_GO:0031667	7119
GOBP_GO:0007584	7120
GOBP_GO:0033273	7121
GOBP_GO:0006979	7122
GOBP_GO:0034599	7123
GOBP_GO:0000302	7124
GOBP_GO:0034614	7125
GOBP_GO:0042542	7126
GOBP_GO:0070301	7127
GOBP_GO:0070482	7128
GOBP_GO:0001666	7129
GOBP_GO:0036293	7130
GOBP_GO:0071453	7131
GOBP_GO:0036294	7132
GOBP_GO:0071456	7133
GOBP_GO:0010165	7134
GOBP_GO:0071481	7135
GOBP_GO:0071479	7136
GOBP_GO:0071480	7137
GOBP_GO:0010212	7138
GOBP_GO:0010332	7139
GOBP_GO:0071214	7140
GOBP_GO:0104004	7141
GOBP_GO:0009612	7142
GOBP_GO:0071260	7143
GOBP_GO:0009314	7144
GOBP_GO:0009416	7145
GOBP_GO:0009411	7146
GOBP_GO:0071478	7147
GOBP_GO:0034644	7148
GOBP_GO:0071482	7149
GOBP_GO:0070542	7150
GOBP_GO:0071398	7151
GOBP_GO:0071379	7152
GOBP_GO:0071380	7153
GOBP_GO:0034694	7154
GOBP_GO:0034695	7155
GOCC_GO:0098589	7156
GOCC_GO:0045121	7157
GOCC_GO:0098857	7158
GOCC_GO:0005901	7159
GOCC_GO:0044853	7160
GOCC_GO:0031526	7161
GOCC_GO:0005903	7162
GOCC_GO:0098862	7163
GOCC_GO:0016324	7164
GOCC_GO:0045177	7165
GOCC_GO:0016323	7166
GOCC_GO:0098590	7167
GOCC_GO:0031253	7168
GOBP_GO:0071320	7169
GOBP_GO:0051591	7170
GOBP_GO:0014074	7171
GOBP_GO:0046683	7172
GOBP_GO:0051592	7173
GOBP_GO:0071277	7174
GOBP_GO:0071241	7175
GOBP_GO:0071248	7176
GOBP_GO:0010035	7177
GOBP_GO:0010038	7178
GOMF_GO:0008270	7179
GOMF_GO:0046914	7180
GOMF_GO:0005509	7181
GOMF_GO:0043169	7182
GOMF_GO:0046872	7183
GOBP_GO:0048732	7184
GOBP_GO:0001889	7185
GOBP_GO:0061008	7186
GOBP_GO:0097421	7187
GOBP_GO:0031099	7188
GOBP_GO:0031100	7189
GOBP_GO:0070208	7190
GOBP_GO:0070206	7191
GOBP_GO:0070207	7192
GOBP_GO:0051290	7193
GOBP_GO:0051291	7194
GOBP_GO:0051262	7195
GOBP_GO:0051289	7196
GOBP_GO:0051259	7197
GOBP_GO:0051260	7198
GOBP_GO:0032526	7199
GOBP_GO:0071300	7200
GOBP_GO:0043200	7201
GOBP_GO:0071230	7202
GOBP_GO:0001101	7203
GOBP_GO:0071229	7204
GOCC_GO:0016607	7205
GOCC_GO:0016604	7206
GOCC_GO:0044451	7207
GOBP_GO:0097305	7208
GOBP_GO:0045471	7209
GOBP_GO:0097306	7210
GOBP_GO:0071361	7211
GOBP_GO:0032355	7212
GOBP_GO:0071392	7213
GOBP_GO:0032570	7214
GOBP_GO:0044849	7215
GOBP_GO:0043627	7216
GOBP_GO:0071391	7217
GOBP_GO:0035094	7218
GOMF_GO:0008144	7219
GOBP_GO:0009636	7220
GOBP_GO:0042493	7221
GOBP_GO:0035690	7222
GOBP_GO:0032844	7223
GOBP_GO:0032846	7224
GOMF_GO:0003682	7225
GOBP_GO:0000122	7226
GOMF_GO:0008134	7227
GOMF_GO:0042803	7228
GOMF_GO:0046982	7229
GOBP_GO:1902532	7230
GOBP_GO:0080135	7231
GOCC_GO:0048471	7232
GOMF_GO:0032403	7233
GOBP_GO:0007568	7234
GOBP_GO:0008284	7235
GOBP_GO:0008285	7236
GOMF_GO:0031625	7237
GOMF_GO:0044389	7238
GOBP_GO:0031647	7239
GOBP_GO:0050821	7240
GOBP_GO:0006919	7241
GOBP_GO:0010950	7242
GOBP_GO:0010952	7243
GOBP_GO:0043280	7244
GOBP_GO:2001056	7245
GOBP_GO:0052547	7246
GOBP_GO:0052548	7247
GOBP_GO:0043281	7248
GOBP_GO:2000116	7249
GOBP_GO:0030162	7250
GOBP_GO:0045862	7251
GOBP_GO:1900003	7252
GOBP_GO:1902571	7253
GOBP_GO:1900004	7254
GOBP_GO:1902572	7255
GOBP_GO:0007340	7256
GOBP_GO:0060046	7257
GOBP_GO:0080154	7258
GOMF_GO:0004857	7259
GOMF_GO:0004867	7260
GOMF_GO:0061134	7261
GOMF_GO:0061135	7262
GOMF_GO:0004866	7263
GOMF_GO:0030414	7264
GOMF_GO:0004869	7265
GOMF_GO:0043027	7266
GOMF_GO:0043028	7267
GOBP_GO:0010466	7268
GOBP_GO:0010951	7269
GOBP_GO:0043154	7270
GOBP_GO:2000117	7271
GOBP_GO:0045861	7272
GOBP_GO:0051346	7273
GOBP_GO:0032269	7274
GOBP_GO:0051248	7275
GOBP_GO:0043086	7276
GOBP_GO:0044092	7277
GOBP_GO:0051348	7278
GOBP_GO:0006469	7279
GOBP_GO:0033673	7280
GOBP_GO:0010563	7281
GOBP_GO:0045936	7282
GOBP_GO:0031400	7283
GOBP_GO:0001933	7284
GOBP_GO:0042326	7285
GOBP_GO:0050731	7286
GOBP_GO:0050730	7287
GOBP_GO:0018108	7288
GOBP_GO:0018212	7289
GOBP_GO:0046427	7290
GOBP_GO:1904894	7291
GOBP_GO:0042531	7292
GOBP_GO:0007260	7293
GOBP_GO:0042509	7294
GOBP_GO:0046426	7295
GOBP_GO:1904893	7296
GOBP_GO:0007259	7297
GOBP_GO:0097696	7298
GOBP_GO:0046425	7299
GOBP_GO:1904892	7300
GOBP_GO:0050900	7301
GOBP_GO:0097529	7302
GOBP_GO:0060326	7303
GOBP_GO:0030595	7304
GOBP_GO:0002688	7305
GOBP_GO:0002690	7306
GOBP_GO:0002685	7307
GOBP_GO:0002687	7308
GOBP_GO:0032103	7309
GOBP_GO:0050920	7310
GOBP_GO:0050921	7311
GOBP_GO:0071621	7312
GOBP_GO:0097530	7313
GOBP_GO:0030593	7314
GOBP_GO:1990266	7315
GOBP_GO:0071622	7316
GOBP_GO:0090022	7317
GOBP_GO:1902622	7318
GOBP_GO:1902624	7319
GOBP_GO:0071624	7320
GOBP_GO:0090023	7321
GOBP_GO:0010759	7322
GOBP_GO:1905523	7323
GOBP_GO:0010758	7324
GOBP_GO:1905521	7325
GOBP_GO:0048246	7326
GOBP_GO:1905517	7327
GOBP_GO:2000403	7328
GOBP_GO:2000406	7329
GOBP_GO:0072678	7330
GOBP_GO:2000401	7331
GOBP_GO:2000404	7332
GOBP_GO:0048247	7333
GOBP_GO:0072676	7334
GOBP_GO:1901623	7335
GOBP_GO:0010818	7336
GOBP_GO:0090025	7337
GOBP_GO:0071677	7338
GOBP_GO:0090026	7339
GOBP_GO:0071675	7340
GOBP_GO:0002548	7341
GOBP_GO:0071674	7342
GOMF_GO:0030545	7343
GOMF_GO:0048018	7344
GOMF_GO:0005126	7345
GOMF_GO:0005125	7346
Reactome_R-RNO-380108	7347
GOMF_GO:0048020	7348
GOBP_GO:0070098	7349
GOMF_GO:0008009	7350
GOMF_GO:0042379	7351
GOBP_GO:0007257	7352
GOBP_GO:0043506	7353
GOBP_GO:0043507	7354
GOBP_GO:0046330	7355
GOBP_GO:0032874	7356
GOBP_GO:0070304	7357
GOBP_GO:0007254	7358
GOBP_GO:0046328	7359
GOBP_GO:0031098	7360
GOBP_GO:0051403	7361
GOBP_GO:0032872	7362
GOBP_GO:0070302	7363
GOBP_GO:0051338	7364
GOBP_GO:0043549	7365
GOBP_GO:0045859	7366
GOBP_GO:0051347	7367
GOBP_GO:0033674	7368
GOBP_GO:0045860	7369
GOBP_GO:0043405	7370
GOBP_GO:0043406	7371
GOBP_GO:0071900	7372
GOBP_GO:0071902	7373
GOBP_GO:0000187	7374
GOBP_GO:0032147	7375
GOBP_GO:0070374	7376
GOBP_GO:0070371	7377
GOBP_GO:0070372	7378
GOBP_GO:0043410	7379
GOBP_GO:0043408	7380
GOBP_GO:0000165	7381
GOBP_GO:0023014	7382
GOBP_GO:1902533	7383
GOBP_GO:0001934	7384
GOBP_GO:0042327	7385
GOBP_GO:0030168	7386
GOBP_GO:0034109	7387
GOBP_GO:0070527	7388
GOBP_GO:0009611	7389
GOBP_GO:0042060	7390
GOBP_GO:0050878	7391
GOBP_GO:0050817	7392
GOBP_GO:0007596	7393
GOBP_GO:0007599	7394
GOBP_GO:0010544	7395
GOBP_GO:0034111	7396
GOBP_GO:0010543	7397
GOBP_GO:0034110	7398
GOBP_GO:0090330	7399
GOBP_GO:0050819	7400
GOBP_GO:0030195	7401
GOBP_GO:1900047	7402
GOBP_GO:0061045	7403
GOBP_GO:1903035	7404
GOBP_GO:0050818	7405
GOBP_GO:0030193	7406
GOBP_GO:1900046	7407
GOBP_GO:0061041	7408
GOBP_GO:1903034	7409
GOBP_GO:0040013	7410
GOBP_GO:0051271	7411
GOBP_GO:0030336	7412
GOBP_GO:2000146	7413
GOBP_GO:0040017	7414
GOBP_GO:0030335	7415
GOBP_GO:0051272	7416
GOBP_GO:2000147	7417
GOBP_GO:0051270	7418
GOBP_GO:0040012	7419
GOBP_GO:0030334	7420
GOBP_GO:2000145	7421
GOBP_GO:0001938	7422
GOBP_GO:0001935	7423
GOBP_GO:0001936	7424
GOBP_GO:0050679	7425
GOBP_GO:0050673	7426
GOBP_GO:0050678	7427
GOBP_GO:0050680	7428
GOBP_GO:0001937	7429
GOBP_GO:0001568	7430
GOBP_GO:0001944	7431
GOBP_GO:0072358	7432
GOBP_GO:0001525	7433
GOBP_GO:0048514	7434
GOBP_GO:0045765	7435
GOBP_GO:1901342	7436
GOBP_GO:0045766	7437
GOBP_GO:1904018	7438
GOBP_GO:0010595	7439
GOBP_GO:0010634	7440
GOBP_GO:0010594	7441
GOBP_GO:0043542	7442
GOBP_GO:0001667	7443
GOBP_GO:0010632	7444
GOBP_GO:0090130	7445
GOBP_GO:0010631	7446
GOBP_GO:0090132	7447
GOBP_GO:0043536	7448
GOBP_GO:0043534	7449
GOBP_GO:0043535	7450
GOBP_GO:1903672	7451
GOBP_GO:0002040	7452
GOBP_GO:1903670	7453
