path_id	pos
Reactome_R-HSA-2871809	6483
Reactome_R-HSA-2029485	6484
Reactome_R-HSA-2029481	6485
Reactome_R-HSA-1433557	6486
Reactome_R-HSA-1433559	6487
Reactome_R-HSA-186797	6488
Reactome_R-HSA-186763	6489
Reactome_R-HSA-373753	6490
Reactome_R-HSA-912631	6491
Reactome_R-HSA-2730905	6492
Reactome_R-HSA-8853659	6493
Reactome_R-HSA-210993	6494
GOBP_GO:0051983	6495
GOBP_GO:0033045	6496
GOBP_GO:0033047	6497
GOBP_GO:0051304	6498
GOBP_GO:0007091	6499
GOBP_GO:0044784	6500
GOBP_GO:0030071	6501
GOBP_GO:1902099	6502
GOBP_GO:1905818	6503
GOBP_GO:0010965	6504
GOBP_GO:0051306	6505
GOBP_GO:1901976	6506
GOBP_GO:0090231	6507
GOBP_GO:0045839	6508
GOBP_GO:0051784	6509
GOBP_GO:0031577	6510
GOBP_GO:1902100	6511
GOBP_GO:0071174	6512
GOBP_GO:0071173	6513
GOBP_GO:0007094	6514
GOBP_GO:0045841	6515
GOBP_GO:1905819	6516
GOBP_GO:2000816	6517
GOBP_GO:0033048	6518
GOBP_GO:0033046	6519
GOBP_GO:0051985	6520
GOBP_GO:0042770	6521
GOBP_GO:0030330	6522
GOBP_GO:0071156	6523
GOBP_GO:0071158	6524
Reactome_R-HSA-6791312	6525
GOBP_GO:0044783	6526
GOBP_GO:0031571	6527
GOBP_GO:0044819	6528
GOBP_GO:0006977	6529
GOBP_GO:0072431	6530
GOBP_GO:1902400	6531
GOBP_GO:1902403	6532
GOBP_GO:0072413	6533
GOBP_GO:1902402	6534
GOBP_GO:0072395	6535
GOBP_GO:0072401	6536
GOBP_GO:0072422	6537
GOBP_GO:0045787	6538
GOBP_GO:0090068	6539
GOBP_GO:0000082	6540
GOBP_GO:0044843	6541
GOBP_GO:1902807	6542
GOBP_GO:2000134	6543
GOBP_GO:1902806	6544
GOBP_GO:2000045	6545
GOBP_GO:0000075	6546
GOBP_GO:0007093	6547
GOBP_GO:0000077	6548
GOBP_GO:0031570	6549
GOBP_GO:0044773	6550
GOBP_GO:0044774	6551
GOBP_GO:0010948	6552
GOBP_GO:0045930	6553
GOBP_GO:1901988	6554
GOBP_GO:1901991	6555
GOBP_GO:0007050	6556
GOBP_GO:0045786	6557
GOBP_GO:0032436	6558
GOBP_GO:1901800	6559
GOBP_GO:0061136	6560
GOBP_GO:0032434	6561
GOBP_GO:0009896	6562
GOBP_GO:0031331	6563
GOBP_GO:0009894	6564
GOBP_GO:0031329	6565
GOBP_GO:0030162	6566
GOBP_GO:0045862	6567
GOBP_GO:0045732	6568
GOBP_GO:1903364	6569
GOBP_GO:1903052	6570
GOBP_GO:0042176	6571
GOBP_GO:1903050	6572
GOBP_GO:1903362	6573
GOBP_GO:0010498	6574
GOBP_GO:0043161	6575
GOBP_GO:0043632	6576
GOBP_GO:0006511	6577
GOBP_GO:0019941	6578
GOBP_GO:0030163	6579
GOBP_GO:0044257	6580
GOBP_GO:0051603	6581
GOBP_GO:1901565	6582
GOBP_GO:0044265	6583
GOCC_GO:1990234	6584
GOCC_GO:0031463	6585
GOCC_GO:0000151	6586
GOCC_GO:0031461	6587
KEGG_04120	6588
GOMF_GO:0061630	6589
GOMF_GO:0061659	6590
GOMF_GO:0004842	6591
GOMF_GO:0019787	6592
GOBP_GO:0070647	6593
GOBP_GO:0016567	6594
GOBP_GO:0032446	6595
GOBP_GO:0043687	6596
Reactome_R-HSA-8951664	6597
Reactome_R-HSA-1280218	6598
GOBP_GO:0000209	6599
Reactome_R-HSA-983168	6600
Reactome_R-HSA-983169	6601
GOBP_GO:0002429	6602
GOBP_GO:0002768	6603
GOBP_GO:0002757	6604
GOBP_GO:0002764	6605
GOBP_GO:0002253	6606
GOBP_GO:0050778	6607
GOBP_GO:0002684	6608
GOBP_GO:0050776	6609
GOBP_GO:0002221	6610
GOBP_GO:0002224	6611
GOBP_GO:0002218	6612
GOBP_GO:0002758	6613
GOBP_GO:0045088	6614
GOBP_GO:0031349	6615
GOBP_GO:0045089	6616
GOBP_GO:0031347	6617
GOBP_GO:0045087	6618
Reactome_R-HSA-450531	6619
GOBP_GO:1903311	6620
GOBP_GO:0061013	6621
GOBP_GO:0043487	6622
GOBP_GO:0043488	6623
GOBP_GO:0019439	6624
GOBP_GO:1901361	6625
GOBP_GO:0034655	6626
GOBP_GO:0044270	6627
GOBP_GO:0046700	6628
GOBP_GO:0000956	6629
GOBP_GO:0006401	6630
GOBP_GO:0006402	6631
Reactome_R-HSA-195721	6632
Reactome_R-HSA-201681	6633
GOBP_GO:0030177	6634
GOBP_GO:0090263	6635
GOBP_GO:1905114	6636
GOBP_GO:0016055	6637
GOBP_GO:0198738	6638
GOBP_GO:0030178	6639
GOBP_GO:0090090	6640
GOBP_GO:0030111	6641
GOBP_GO:0060070	6642
GOBP_GO:0060828	6643
GOBP_GO:0070482	6644
GOBP_GO:0001666	6645
GOBP_GO:0036293	6646
GOBP_GO:0071453	6647
GOBP_GO:0036294	6648
GOBP_GO:0071456	6649
Reactome_R-HSA-8943724	6650
Reactome_R-HSA-6807070	6651
Reactome_R-HSA-1257604	6652
Reactome_R-HSA-9006925	6653
Reactome_R-HSA-1280215	6654
Reactome_R-HSA-449147	6655
Reactome_R-HSA-5663202	6656
Reactome_R-HSA-5683057	6657
Reactome_R-HSA-8854691	6658
Reactome_R-HSA-5673001	6659
Reactome_R-HSA-5684996	6660
GOBP_GO:0006887	6661
GOBP_GO:0045055	6662
GOCC_GO:0030141	6663
GOCC_GO:0099503	6664
GOBP_GO:0045321	6665
Reactome_R-HSA-6798695	6666
GOBP_GO:0036230	6667
GOBP_GO:0042119	6668
GOBP_GO:0002446	6669
GOBP_GO:0002283	6670
GOBP_GO:0043312	6671
GOBP_GO:0002274	6672
GOBP_GO:0002444	6673
GOBP_GO:0002275	6674
GOBP_GO:0043299	6675
GOBP_GO:0002443	6676
GOBP_GO:0002263	6677
GOBP_GO:0002366	6678
GOCC_GO:0030667	6679
GOCC_GO:0012506	6680
GOCC_GO:0030659	6681
GOCC_GO:0042581	6682
GOCC_GO:0035579	6683
GOCC_GO:0101003	6684
GOCC_GO:0070820	6685
GOCC_GO:0070821	6686
GOCC_GO:0005766	6687
GOCC_GO:0042582	6688
GOCC_GO:0005775	6689
GOCC_GO:0035578	6690
GOCC_GO:0035580	6691
GOCC_GO:1904724	6692
GOCC_GO:0034774	6693
GOCC_GO:0031983	6694
GOCC_GO:0060205	6695
GOCC_GO:0101002	6696
GOCC_GO:1904813	6697
GOBP_GO:0006911	6698
GOBP_GO:0010324	6699
GOBP_GO:0099024	6700
GOBP_GO:0008037	6701
GOMF_GO:0003823	6702
GOBP_GO:0050853	6703
GOBP_GO:0006910	6704
GOMF_GO:0034987	6705
GOCC_GO:0019814	6706
GOCC_GO:0042571	6707
GOBP_GO:0042113	6708
GOBP_GO:0050864	6709
GOBP_GO:0050871	6710
GOBP_GO:0042100	6711
GOBP_GO:0030888	6712
GOBP_GO:0030890	6713
GOBP_GO:0006898	6714
GOBP_GO:0006909	6715
GOBP_GO:0006897	6716
GOBP_GO:0098657	6717
GOBP_GO:0002431	6718
GOBP_GO:0038094	6719
GOBP_GO:0002433	6720
GOBP_GO:0038096	6721
GOBP_GO:0038093	6722
GOBP_GO:0038095	6723
GOMF_GO:0004252	6724
GOMF_GO:0017171	6725
GOMF_GO:0008236	6726
GOMF_GO:0004175	6727
GOMF_GO:0008233	6728
GOMF_GO:0070011	6729
GOBP_GO:0016485	6730
GOBP_GO:0051604	6731
GOBP_GO:0070613	6732
GOBP_GO:1903317	6733
GOBP_GO:0002920	6734
GOBP_GO:0030449	6735
GOBP_GO:2000257	6736
GOBP_GO:0002526	6737
GOBP_GO:0002673	6738
GOCC_GO:0072562	6739
GOBP_GO:0006959	6740
GOBP_GO:0006956	6741
GOBP_GO:0072376	6742
GOBP_GO:0002449	6743
GOBP_GO:0002250	6744
GOBP_GO:0002460	6745
GOBP_GO:0019724	6746
GOBP_GO:0016064	6747
GOBP_GO:0002455	6748
GOBP_GO:0006958	6749
Reactome_R-HSA-6781823	6750
GOBP_GO:0006283	6751
Reactome_R-HSA-6781827	6752
Reactome_R-HSA-6782135	6753
Reactome_R-HSA-6782210	6754
GOBP_GO:0006289	6755
Reactome_R-HSA-5696398	6756
Reactome_R-HSA-5696399	6757
KEGG_03420	6758
Reactome_R-HSA-5696400	6759
GOBP_GO:0006296	6760
GOBP_GO:0033683	6761
GOBP_GO:0032392	6762
GOBP_GO:0032508	6763
GOBP_GO:0006293	6764
GOBP_GO:0006295	6765
GOBP_GO:0000717	6766
GOBP_GO:0006294	6767
GOBP_GO:0070911	6768
Reactome_R-HSA-5696395	6769
GOBP_GO:0070987	6770
Reactome_R-HSA-110320	6771
GOBP_GO:0042276	6772
Reactome_R-HSA-5656121	6773
Reactome_R-HSA-110312	6774
Reactome_R-HSA-5655862	6775
GOBP_GO:0006301	6776
GOBP_GO:0019985	6777
Reactome_R-HSA-73893	6778
Reactome_R-HSA-110313	6779
Reactome_R-HSA-5656169	6780
GOBP_GO:0042769	6781
Reactome_R-HSA-110314	6782
GOBP_GO:0006297	6783
Reactome_R-HSA-5696397	6784
Reactome_R-HSA-110373	6785
Reactome_R-HSA-5651801	6786
GOCC_GO:0005657	6787
GOCC_GO:0043596	6788
GOCC_GO:0005662	6789
GOCC_GO:0030894	6790
GOCC_GO:0043601	6791
Reactome_R-HSA-113510	6792
Reactome_R-HSA-69298	6793
Reactome_R-HSA-176974	6794
Reactome_R-HSA-176187	6795
GOBP_GO:0006270	6796
Reactome_R-HSA-68962	6797
KEGG_03410	6798
Reactome_R-HSA-73884	6799
Reactome_R-HSA-73933	6800
GOBP_GO:0006284	6801
GOMF_GO:0016799	6802
GOMF_GO:0034061	6803
GOMF_GO:0003887	6804
GOBP_GO:0006266	6805
GOBP_GO:0006271	6806
GOBP_GO:0022616	6807
GOBP_GO:0006298	6808
KEGG_03430	6809
Reactome_R-HSA-5358606	6810
Reactome_R-HSA-5358508	6811
Reactome_R-HSA-5358565	6812
GOBP_GO:0033260	6813
GOBP_GO:0044786	6814
KEGG_03030	6815
Reactome_R-HSA-69190	6816
Reactome_R-HSA-69183	6817
Reactome_R-HSA-180786	6818
Reactome_R-HSA-69186	6819
GOBP_GO:0032201	6820
Reactome_R-HSA-174417	6821
Reactome_R-HSA-168164	6822
Reactome_R-HSA-166166	6823
Reactome_R-HSA-937061	6824
Reactome_R-HSA-168898	6825
Reactome_R-HSA-166016	6826
Reactome_R-HSA-166054	6827
Reactome_R-HSA-448424	6828
Reactome_R-HSA-450294	6829
Reactome_R-HSA-166058	6830
Reactome_R-HSA-168188	6831
Reactome_R-HSA-168179	6832
Reactome_R-HSA-181438	6833
Reactome_R-HSA-975871	6834
Reactome_R-HSA-168142	6835
Reactome_R-HSA-168176	6836
Reactome_R-HSA-168180	6837
Reactome_R-HSA-168138	6838
Reactome_R-HSA-975138	6839
Reactome_R-HSA-168181	6840
Reactome_R-HSA-975155	6841
GOBP_GO:1902188	6842
GOBP_GO:1902186	6843
GOBP_GO:0052192	6844
GOBP_GO:0052126	6845
GOBP_GO:0035891	6846
GOBP_GO:0019076	6847
GOBP_GO:0035890	6848
GOBP_GO:1990182	6849
GOBP_GO:0097734	6850
GOBP_GO:0140112	6851
GOBP_GO:1903541	6852
GOBP_GO:1903543	6853
GOBP_GO:0043162	6854
Reactome_R-HSA-175474	6855
GOBP_GO:0000920	6856
Reactome_R-HSA-162588	6857
Reactome_R-HSA-917729	6858
GOBP_GO:0019068	6859
GOBP_GO:0039702	6860
GOBP_GO:0046755	6861
GOBP_GO:0007032	6862
GOCC_GO:0036452	6863
GOBP_GO:0036257	6864
GOBP_GO:0036258	6865
GOBP_GO:0046596	6866
GOBP_GO:0046597	6867
GOBP_GO:0051701	6868
GOBP_GO:0046718	6869
GOBP_GO:0051828	6870
GOBP_GO:0051806	6871
GOBP_GO:0030260	6872
GOBP_GO:0044409	6873
GOBP_GO:0043902	6874
GOBP_GO:0048524	6875
GOBP_GO:0045070	6876
GOBP_GO:1903902	6877
GOBP_GO:0019058	6878
GOBP_GO:0016032	6879
GOBP_GO:0044403	6880
GOBP_GO:0044419	6881
GOBP_GO:0043900	6882
GOBP_GO:1903900	6883
GOBP_GO:0043903	6884
GOBP_GO:0050792	6885
GOBP_GO:0019079	6886
GOBP_GO:0045069	6887
GOBP_GO:0043901	6888
GOBP_GO:0045071	6889
GOBP_GO:0048525	6890
GOBP_GO:1903901	6891
Reactome_R-HSA-73887	6892
Reactome_R-HSA-75893	6893
Reactome_R-HSA-5357905	6894
Reactome_R-HSA-5357956	6895
GOBP_GO:0070265	6896
GOBP_GO:0070266	6897
GOBP_GO:0097300	6898
GOBP_GO:0010939	6899
GOBP_GO:0060544	6900
Reactome_R-HSA-5675482	6901
Reactome_R-HSA-5213460	6902
Reactome_R-HSA-5218859	6903
GOBP_GO:2001267	6904
GOBP_GO:2001269	6905
Reactome_R-HSA-140534	6906
Reactome_R-HSA-5357769	6907
GOBP_GO:0002755	6908
Reactome_R-HSA-937072	6909
Reactome_R-HSA-9014325	6910
Reactome_R-HSA-975163	6911
Reactome_R-HSA-937041	6912
Reactome_R-HSA-168927	6913
Reactome_R-HSA-936964	6914
GOBP_GO:0002756	6915
GOBP_GO:0035666	6916
Reactome_R-HSA-445989	6917
Reactome_R-HSA-450302	6918
Reactome_R-HSA-450321	6919
GOBP_GO:0002753	6920
GOBP_GO:0035872	6921
GOBP_GO:0070423	6922
KEGG_04621	6923
Reactome_R-HSA-168638	6924
Reactome_R-HSA-168643	6925
Reactome_R-HSA-193639	6926
Reactome_R-HSA-209543	6927
Reactome_R-HSA-975110	6928
Reactome_R-HSA-937039	6929
Reactome_R-HSA-975144	6930
Reactome_R-HSA-157118	6931
Reactome_R-HSA-2122947	6932
Reactome_R-HSA-1980143	6933
Reactome_R-HSA-2894862	6934
Reactome_R-HSA-2894858	6935
Reactome_R-HSA-2644606	6936
Reactome_R-HSA-2644602	6937
Reactome_R-HSA-2644603	6938
Reactome_R-HSA-2691230	6939
Reactome_R-HSA-2691232	6940
GOBP_GO:0007220	6941
Reactome_R-HSA-2122948	6942
Reactome_R-HSA-1980145	6943
Reactome_R-HSA-2979096	6944
Reactome_R-HSA-1236394	6945
Reactome_R-HSA-1251985	6946
GOBP_GO:0031293	6947
Reactome_R-HSA-205043	6948
GOBP_GO:0045746	6949
GOBP_GO:0007219	6950
GOBP_GO:0008593	6951
GOBP_GO:0045747	6952
GOMF_GO:0005112	6953
KEGG_04330	6954
Reactome_R-HSA-2197563	6955
Reactome_R-HSA-8941856	6956
Reactome_R-HSA-1912420	6957
Reactome_R-HSA-1912408	6958
Reactome_R-HSA-1912422	6959
Reactome_R-HSA-5637815	6960
Reactome_R-HSA-1236382	6961
Reactome_R-HSA-1643713	6962
Reactome_R-HSA-5637810	6963
Reactome_R-HSA-5637812	6964
Reactome_R-HSA-8848021	6965
Reactome_R-HSA-9006927	6966
Reactome_R-HSA-8863795	6967
GOBP_GO:0038128	6968
Reactome_R-HSA-1227986	6969
Reactome_R-HSA-1250196	6970
Reactome_R-HSA-1963640	6971
Reactome_R-HSA-1963642	6972
Reactome_R-HSA-6785631	6973
GOBP_GO:0045742	6974
GOBP_GO:1901186	6975
GOBP_GO:0042058	6976
GOBP_GO:1901184	6977
GOBP_GO:0007173	6978
GOBP_GO:0038127	6979
GOBP_GO:0050732	6980
GOBP_GO:0061099	6981
GOBP_GO:0010469	6982
GOBP_GO:2000273	6983
GOBP_GO:0007176	6984
GOBP_GO:0061097	6985
GOBP_GO:0061098	6986
GOBP_GO:0035635	6987
Reactome_R-HSA-6807004	6988
Reactome_R-HSA-8875360	6989
Reactome_R-HSA-8876384	6990
GOBP_GO:1901185	6991
GOBP_GO:0042059	6992
Reactome_R-HSA-177929	6993
Reactome_R-HSA-182971	6994
Reactome_R-HSA-5663084	6995
Reactome_R-HSA-8982491	6996
Reactome_R-HSA-3229121	6997
Reactome_R-HSA-3322077	6998
Reactome_R-HSA-69231	6999
Reactome_R-HSA-69236	7000
Reactome_R-HSA-2559585	7001
Reactome_R-HSA-8934593	7002
GOCC_GO:0008180	7003
GOBP_GO:0000715	7004
Reactome_R-HSA-5696394	7005
Reactome_R-HSA-1834941	7006
Reactome_R-HSA-3134975	7007
Reactome_R-HSA-5689901	7008
Reactome_R-HSA-4641263	7009
Reactome_R-HSA-6804760	7010
Reactome_R-HSA-5684264	7011
Reactome_R-HSA-2173791	7012
