path_id	pos
GOBP_GO:0042790	5579
GOBP_GO:0009303	5580
GOBP_GO:0098781	5581
GOCC_GO:1902562	5582
GOBP_GO:0043968	5583
GOCC_GO:0035267	5584
GOCC_GO:0043189	5585
GOMF_GO:0031490	5586
GOMF_GO:0031491	5587
GOMF_GO:0031492	5588
Reactome_R-MMU-8939243	5589
GOBP_GO:0031498	5590
GOBP_GO:0032986	5591
GOCC_GO:0001673	5592
GOCC_GO:0043073	5593
GOBP_GO:0007289	5594
GOBP_GO:0006338	5595
GOBP_GO:0043044	5596
GOBP_GO:0043486	5597
Reactome_R-MMU-6804758	5598
GOCC_GO:0090568	5599
GOCC_GO:0016581	5600
GOCC_GO:0090545	5601
GOCC_GO:1904949	5602
GOCC_GO:0070603	5603
GOCC_GO:0033202	5604
GOCC_GO:0097346	5605
GOBP_GO:0043981	5606
GOBP_GO:0043982	5607
GOBP_GO:0043984	5608
GOMF_GO:0010485	5609
GOCC_GO:0044665	5610
GOCC_GO:0071339	5611
GOCC_GO:0034708	5612
GOCC_GO:0035097	5613
GOBP_GO:0006342	5614
GOBP_GO:0045814	5615
GOBP_GO:0016458	5616
GOBP_GO:0040029	5617
GOMF_GO:0005506	5618
GOMF_GO:0008198	5619
GOMF_GO:0051213	5620
GOMF_GO:0016706	5621
GOBP_GO:0018208	5622
GOBP_GO:0018126	5623
GOBP_GO:0035510	5624
GOBP_GO:0080111	5625
GOBP_GO:0045815	5626
GOBP_GO:0006346	5627
GOBP_GO:0031935	5628
GOMF_GO:0070577	5629
GOMF_GO:0140033	5630
GOCC_GO:0000791	5631
GOCC_GO:0005719	5632
GOBP_GO:0043627	5633
GOBP_GO:0071391	5634
GOBP_GO:0032355	5635
GOBP_GO:0071392	5636
GOMF_GO:0042393	5637
GOMF_GO:0140030	5638
GOMF_GO:0035064	5639
GOMF_GO:0140034	5640
GOBP_GO:0007549	5641
GOBP_GO:0009048	5642
GOBP_GO:0071514	5643
GOBP_GO:0006349	5644
Reactome_R-MMU-8953750	5645
GOBP_GO:0070734	5646
GOCC_GO:0031519	5647
GOCC_GO:0035098	5648
GOCC_GO:0000803	5649
GOCC_GO:0001741	5650
GOCC_GO:0005721	5651
GOCC_GO:0000792	5652
GOCC_GO:0005720	5653
Reactome_R-MMU-2022090	5654
Reactome_R-MMU-8948216	5655
Reactome_R-MMU-1474290	5656
Reactome_R-MMU-1650814	5657
Reactome_R-MMU-2214320	5658
Reactome_R-MMU-3000171	5659
GOCC_GO:0005581	5660
GOCC_GO:0098644	5661
KEGG_04974	5662
Reactome_R-MMU-375165	5663
Reactome_R-MMU-419037	5664
GOBP_GO:0030199	5665
GOBP_GO:0030198	5666
GOBP_GO:0043062	5667
GOBP_GO:0071711	5668
GOBP_GO:0010172	5669
GOBP_GO:0022617	5670
GOBP_GO:0085029	5671
GOBP_GO:1903053	5672
GOBP_GO:1903055	5673
GOCC_GO:0005604	5674
GOCC_GO:0044420	5675
GOCC_GO:0005578	5676
GOCC_GO:0031012	5677
Reactome_R-MMU-6806834	5678
Reactome_R-MMU-8875878	5679
Reactome_R-MMU-8874081	5680
GOMF_GO:0005201	5681
GOCC_GO:0005605	5682
Reactome_R-MMU-3000157	5683
GOMF_GO:1901681	5684
GOMF_GO:0005539	5685
GOMF_GO:0008201	5686
Reactome_R-MMU-381426	5687
Reactome_R-MMU-8957275	5688
Reactome_R-MMU-1592389	5689
Reactome_R-MMU-1474244	5690
Reactome_R-MMU-1442490	5691
Reactome_R-MMU-1474228	5692
Reactome_R-MMU-1566948	5693
Reactome_R-MMU-2129379	5694
GOCC_GO:0008305	5695
GOCC_GO:0098636	5696
Reactome_R-MMU-3000178	5697
KEGG_04512	5698
Reactome_R-MMU-216083	5699
GOMF_GO:0043394	5700
GOMF_GO:0043395	5701
GOMF_GO:0043236	5702
GOMF_GO:0050840	5703
GOMF_GO:0005518	5704
GOBP_GO:0044243	5705
GOMF_GO:0001968	5706
GOMF_GO:0015295	5707
Reactome_R-MMU-189200	5708
GOBP_GO:0034219	5709
GOBP_GO:0035428	5710
GOBP_GO:1905950	5711
GOMF_GO:0015145	5712
GOMF_GO:0005355	5713
GOMF_GO:0015149	5714
GOMF_GO:0015144	5715
GOMF_GO:0051119	5716
GOMF_GO:0016645	5717
GOMF_GO:0016646	5718
Reactome_R-MMU-196757	5719
GOBP_GO:0006760	5720
GOBP_GO:0042558	5721
GOBP_GO:0046653	5722
KEGG_00670	5723
KEGG_00270	5724
Reactome_R-MMU-1614635	5725
GOBP_GO:0000096	5726
GOBP_GO:0006555	5727
GOBP_GO:0008652	5728
GOBP_GO:1901607	5729
GOBP_GO:0009066	5730
GOBP_GO:0009067	5731
KEGG_00330	5732
GOBP_GO:0009084	5733
Reactome_R-MMU-70614	5734
KEGG_00910	5735
GOBP_GO:0006541	5736
KEGG_00250	5737
GOBP_GO:0006525	5738
GOBP_GO:0009065	5739
GOBP_GO:0043648	5740
GOBP_GO:0006536	5741
GOBP_GO:0009064	5742
GOBP_GO:0009063	5743
GOBP_GO:1901606	5744
GOBP_GO:0006520	5745
GOBP_GO:1901605	5746
GOBP_GO:0009069	5747
KEGG_00260	5748
Reactome_R-MMU-389661	5749
Reactome_R-MMU-71291	5750
Reactome_R-MMU-6788656	5751
GOMF_GO:0008483	5752
GOMF_GO:0016769	5753
GOMF_GO:0019842	5754
GOMF_GO:0030170	5755
GOMF_GO:0070279	5756
Reactome_R-MMU-5365859	5757
Reactome_R-MMU-5362517	5758
Reactome_R-MMU-9006931	5759
GOMF_GO:0005501	5760
GOMF_GO:0019840	5761
Reactome_R-MMU-2453902	5762
GOBP_GO:0034308	5763
GOBP_GO:0042572	5764
GOBP_GO:0006720	5765
GOBP_GO:0006721	5766
GOBP_GO:0001523	5767
GOBP_GO:0016101	5768
GOMF_GO:0004745	5769
GOBP_GO:0042573	5770
GOBP_GO:0008299	5771
Reactome_R-MMU-71406	5772
KEGG_00020	5773
Reactome_R-MMU-71403	5774
GOBP_GO:0009060	5775
GOBP_GO:0006099	5776
GOBP_GO:0006101	5777
GOBP_GO:0072350	5778
Reactome_R-MMU-70268	5779
Reactome_R-MMU-204174	5780
GOBP_GO:0006084	5781
GOBP_GO:0006085	5782
GOBP_GO:0035384	5783
GOBP_GO:0071616	5784
GOBP_GO:0006637	5785
GOBP_GO:0035383	5786
GOBP_GO:0006790	5787
GOBP_GO:0044272	5788
GOBP_GO:0019882	5789
GOMF_GO:0042605	5790
GOBP_GO:0002474	5791
GOBP_GO:0048002	5792
KEGG_04514	5793
KEGG_05320	5794
KEGG_04940	5795
KEGG_05330	5796
KEGG_05332	5797
KEGG_05416	5798
KEGG_04612	5799
GOBP_GO:0060338	5800
GOBP_GO:0034340	5801
GOBP_GO:0060337	5802
GOBP_GO:0071357	5803
GOBP_GO:0001961	5804
GOBP_GO:0060760	5805
GOBP_GO:0001960	5806
GOBP_GO:0060761	5807
GOBP_GO:0001959	5808
GOBP_GO:0060759	5809
GOBP_GO:0002227	5810
GOBP_GO:0002251	5811
GOBP_GO:0002385	5812
GOBP_GO:0019731	5813
GOBP_GO:0019730	5814
GOBP_GO:0061844	5815
GOBP_GO:1990823	5816
GOBP_GO:1990830	5817
GOBP_GO:0019221	5818
GOBP_GO:0034097	5819
GOBP_GO:0071345	5820
GOBP_GO:0034612	5821
GOBP_GO:0071356	5822
GOBP_GO:0010803	5823
GOBP_GO:0033209	5824
GOBP_GO:0070741	5825
GOBP_GO:0071354	5826
GOBP_GO:0070498	5827
GOBP_GO:0070555	5828
GOBP_GO:0071347	5829
GOMF_GO:0030545	5830
GOMF_GO:0048018	5831
GOMF_GO:0005126	5832
GOMF_GO:0005125	5833
GOMF_GO:0019956	5834
GOMF_GO:0001637	5835
GOMF_GO:0004950	5836
Reactome_R-MMU-6783589	5837
Reactome_R-MMU-6788467	5838
GOMF_GO:0019955	5839
GOMF_GO:0004896	5840
KEGG_04060	5841
KEGG_04630	5842
GOBP_GO:0043123	5843
GOBP_GO:0007249	5844
GOBP_GO:0043122	5845
GOBP_GO:0051092	5846
GOBP_GO:0051090	5847
GOBP_GO:0051091	5848
GOBP_GO:1901224	5849
GOBP_GO:0038061	5850
GOBP_GO:1901222	5851
Reactome_R-MMU-1169408	5852
Reactome_R-MMU-1169410	5853
GOBP_GO:0032480	5854
GOBP_GO:0032688	5855
GOBP_GO:0002832	5856
GOBP_GO:0050687	5857
GOBP_GO:0034138	5858
GOBP_GO:0034123	5859
GOBP_GO:0034142	5860
GOBP_GO:0034143	5861
GOBP_GO:0002920	5862
GOBP_GO:0002922	5863
GOBP_GO:0002833	5864
GOBP_GO:1900424	5865
GOBP_GO:0032088	5866
GOBP_GO:0043433	5867
GOBP_GO:0031663	5868
GOBP_GO:0031664	5869
GOBP_GO:0006954	5870
GOBP_GO:0050727	5871
GOBP_GO:0050729	5872
GOBP_GO:0032101	5873
GOBP_GO:0032103	5874
GOBP_GO:0032102	5875
GOBP_GO:0031348	5876
GOBP_GO:0050728	5877
GOBP_GO:0002683	5878
GOBP_GO:0050777	5879
GOBP_GO:0002698	5880
GOBP_GO:1900745	5881
GOBP_GO:0038066	5882
GOBP_GO:1900744	5883
GOBP_GO:1900017	5884
GOBP_GO:0002532	5885
GOBP_GO:0002534	5886
GOBP_GO:1900015	5887
GOBP_GO:0006458	5888
GOBP_GO:0051084	5889
GOBP_GO:1901998	5890
GOBP_GO:0006457	5891
GOBP_GO:0061077	5892
GOMF_GO:0051082	5893
GOMF_GO:0044183	5894
GOMF_GO:0023023	5895
GOMF_GO:0023026	5896
GOBP_GO:0002495	5897
GOBP_GO:0002504	5898
GOBP_GO:0019884	5899
GOBP_GO:0002478	5900
GOBP_GO:1903019	5901
GOBP_GO:0010561	5902
GOBP_GO:0010560	5903
GOBP_GO:1903020	5904
GOBP_GO:0060049	5905
GOBP_GO:0010559	5906
GOBP_GO:1903018	5907
GOBP_GO:0001780	5908
GOBP_GO:0006925	5909
GOBP_GO:0033033	5910
GOBP_GO:0033028	5911
GOBP_GO:0033032	5912
GOBP_GO:0001782	5913
GOBP_GO:0043029	5914
GOBP_GO:0001776	5915
GOBP_GO:0002260	5916
GOBP_GO:0030889	5917
GOBP_GO:0050869	5918
GOBP_GO:0042100	5919
GOBP_GO:0030888	5920
GOBP_GO:0030890	5921
GOBP_GO:0050858	5922
GOBP_GO:0050860	5923
GOBP_GO:0050857	5924
GOBP_GO:0050852	5925
GOBP_GO:0050854	5926
GOBP_GO:0050856	5927
GOBP_GO:0033077	5928
GOBP_GO:0033081	5929
GOBP_GO:0033089	5930
GOBP_GO:0045058	5931
GOBP_GO:0043368	5932
GOBP_GO:0043383	5933
GOBP_GO:0045061	5934
GOBP_GO:0046641	5935
GOBP_GO:0046633	5936
GOBP_GO:0046640	5937
GOBP_GO:0031294	5938
GOBP_GO:0031295	5939
GOBP_GO:0002407	5940
GOBP_GO:0036336	5941
GOBP_GO:0045066	5942
GOBP_GO:0045589	5943
GOBP_GO:0002507	5944
GOBP_GO:0002643	5945
Reactome_R-MMU-202433	5946
Reactome_R-MMU-389948	5947
GOCC_GO:0001772	5948
GOCC_GO:0042101	5949
GOBP_GO:0051897	5950
GOBP_GO:0043491	5951
GOBP_GO:0051896	5952
GOBP_GO:0014065	5953
GOBP_GO:0048015	5954
GOBP_GO:0048017	5955
GOBP_GO:0014066	5956
GOBP_GO:0014068	5957
GOBP_GO:1904738	5958
GOBP_GO:1904752	5959
GOBP_GO:1904707	5960
GOBP_GO:1904705	5961
GOBP_GO:1990874	5962
GOBP_GO:0014911	5963
GOBP_GO:0014812	5964
GOBP_GO:0014909	5965
GOBP_GO:0014910	5966
GOBP_GO:0048661	5967
GOBP_GO:0033002	5968
GOBP_GO:0048659	5969
GOBP_GO:0048660	5970
GOBP_GO:1904037	5971
GOBP_GO:2000353	5972
GOBP_GO:1904019	5973
GOBP_GO:1904035	5974
GOBP_GO:0072577	5975
GOBP_GO:2000351	5976
GOBP_GO:1904036	5977
GOBP_GO:2000352	5978
Reactome_R-MMU-354194	5979
Reactome_R-MMU-372708	5980
Reactome_R-MMU-76009	5981
Reactome_R-MMU-354192	5982
Reactome_R-MMU-9006921	5983
GOBP_GO:0050820	5984
GOBP_GO:0030194	5985
GOBP_GO:1900048	5986
GOBP_GO:0090303	5987
GOBP_GO:1903036	5988
Reactome_R-MMU-114608	5989
Reactome_R-MMU-76005	5990
Reactome_R-MMU-109582	5991
Reactome_R-MMU-76002	5992
KEGG_04610	5993
Reactome_R-MMU-166658	5994
Reactome_R-MMU-977606	5995
KEGG_05150	5996
Reactome_R-MMU-166663	5997
Reactome_R-MMU-140875	5998
Reactome_R-MMU-140837	5999
Reactome_R-MMU-140877	6000
GOBP_GO:0042730	6001
GOBP_GO:0031638	6002
GOBP_GO:0031639	6003
GOBP_GO:0043647	6004
GOBP_GO:0019751	6005
GOBP_GO:0046173	6006
GOBP_GO:0010919	6007
GOBP_GO:0032958	6008
GOBP_GO:1902930	6009
GOBP_GO:1902932	6010
GOBP_GO:0046839	6011
GOBP_GO:0046856	6012
GOMF_GO:0034593	6013
GOMF_GO:0052866	6014
GOBP_GO:0046174	6015
GOMF_GO:0052745	6016
KEGG_04070	6017
KEGG_00562	6018
Reactome_R-MMU-1483249	6019
Reactome_R-MMU-1855204	6020
Reactome_R-MMU-1660516	6021
Reactome_R-MMU-1660514	6022
Reactome_R-MMU-1483255	6023
Reactome_R-MMU-1660499	6024
GOCC_GO:0005942	6025
GOMF_GO:0016307	6026
GOBP_GO:1903725	6027
GOBP_GO:1903727	6028
GOBP_GO:0090218	6029
GOBP_GO:0043552	6030
GOBP_GO:0043550	6031
GOBP_GO:0043551	6032
GOBP_GO:0007202	6033
GOBP_GO:1900274	6034
GOBP_GO:0010863	6035
GOBP_GO:0010517	6036
GOBP_GO:0010518	6037
GOBP_GO:0060191	6038
GOBP_GO:0060193	6039
GOCC_GO:0000307	6040
GOCC_GO:1902554	6041
GOCC_GO:1902911	6042
GOCC_GO:0019908	6043
GOCC_GO:0032806	6044
GOBP_GO:0070816	6045
GOMF_GO:0008353	6046
Reactome_R-MMU-69231	6047
Reactome_R-MMU-69236	6048
GOMF_GO:0030332	6049
GOMF_GO:0097472	6050
GOMF_GO:0004693	6051
GOBP_GO:0000079	6052
GOBP_GO:1904029	6053
GOBP_GO:0045737	6054
GOBP_GO:1904031	6055
GOBP_GO:0045736	6056
GOBP_GO:1904030	6057
GOMF_GO:0016538	6058
GOMF_GO:0030291	6059
GOMF_GO:0043539	6060
GOMF_GO:0019209	6061
GOMF_GO:0030295	6062
GOMF_GO:0004860	6063
GOMF_GO:0019210	6064
GOMF_GO:0019207	6065
GOMF_GO:0019887	6066
GOBP_GO:0035306	6067
GOBP_GO:0035307	6068
GOBP_GO:0010922	6069
GOBP_GO:0032516	6070
GOBP_GO:0035305	6071
GOBP_GO:0010923	6072
GOBP_GO:0035303	6073
GOBP_GO:0010921	6074
GOBP_GO:0035308	6075
GOBP_GO:0032515	6076
GOBP_GO:0035304	6077
GOBP_GO:0043666	6078
GOMF_GO:0008138	6079
GOBP_GO:0035335	6080
GOMF_GO:0004725	6081
GOBP_GO:0016311	6082
GOBP_GO:0006470	6083
GOMF_GO:0004722	6084
GOMF_GO:0016788	6085
GOMF_GO:0004721	6086
GOMF_GO:0016791	6087
GOMF_GO:0042578	6088
Reactome_R-MMU-450282	6089
Reactome_R-MMU-198725	6090
Reactome_R-MMU-198753	6091
Reactome_R-MMU-6804757	6092
Reactome_R-MMU-6806003	6093
Reactome_R-MMU-389513	6094
Reactome_R-MMU-196299	6095
Reactome_R-MMU-4641262	6096
Reactome_R-MMU-69273	6097
Reactome_R-MMU-180024	6098
GOMF_GO:0019208	6099
GOMF_GO:0019888	6100
GOMF_GO:0019212	6101
GOMF_GO:0004864	6102
GOCC_GO:0000159	6103
GOCC_GO:0008287	6104
GOCC_GO:1903293	6105
GOMF_GO:0051721	6106
GOMF_GO:0019902	6107
GOMF_GO:0019903	6108
GOBP_GO:0070571	6109
GOBP_GO:0048679	6110
GOBP_GO:0070570	6111
GOBP_GO:0031102	6112
GOBP_GO:0031103	6113
GOBP_GO:0048678	6114
GOBP_GO:0071867	6115
GOBP_GO:0071868	6116
GOBP_GO:0071869	6117
GOBP_GO:0071870	6118
GOBP_GO:0098927	6119
GOBP_GO:0045022	6120
GOBP_GO:1903649	6121
GOBP_GO:2000641	6122
GOBP_GO:0000186	6123
GOMF_GO:0004709	6124
GOMF_GO:0004702	6125
GOMF_GO:0005057	6126
GOCC_GO:0032838	6127
GOCC_GO:0032839	6128
Reactome_R-MMU-5674135	6129
Reactome_R-MMU-5673000	6130
Reactome_R-MMU-5675221	6131
Reactome_R-MMU-373760	6132
Reactome_R-MMU-445144	6133
KEGG_04320	6134
GOBP_GO:0048308	6135
Reactome_R-MMU-112409	6136
GOMF_GO:0004712	6137
KEGG_05020	6138
KEGG_05219	6139
KEGG_05216	6140
GOBP_GO:0060438	6141
GOBP_GO:0048538	6142
GOBP_GO:0030878	6143
GOMF_GO:0004674	6144
GOMF_GO:0016772	6145
GOMF_GO:0004672	6146
GOMF_GO:0016301	6147
GOMF_GO:0016773	6148
GOBP_GO:0018105	6149
GOBP_GO:0018209	6150
GOBP_GO:0033135	6151
GOBP_GO:0033138	6152
GOBP_GO:0018107	6153
GOBP_GO:0018210	6154
GOBP_GO:0010799	6155
GOBP_GO:0010800	6156
Reactome_R-MMU-6814122	6157
Reactome_R-MMU-390466	6158
Reactome_R-MMU-391251	6159
GOMF_GO:0031683	6160
GOCC_GO:0005834	6161
GOCC_GO:1905360	6162
Reactome_R-MMU-456926	6163
Reactome_R-MMU-392518	6164
GOCC_GO:0009898	6165
GOCC_GO:0098562	6166
GOCC_GO:0019898	6167
GOCC_GO:0019897	6168
GOCC_GO:0031234	6169
GOBP_GO:0046777	6170
GOMF_GO:0004713	6171
GOBP_GO:0038083	6172
GOMF_GO:0004715	6173
GOMF_GO:0019199	6174
GOMF_GO:0004714	6175
GOMF_GO:0019838	6176
GOMF_GO:0017134	6177
GOCC_GO:0005759	6178
GOCC_GO:0000315	6179
GOCC_GO:0005762	6180
GOCC_GO:0000313	6181
GOCC_GO:0005761	6182
Reactome_R-MMU-5389840	6183
Reactome_R-MMU-5368287	6184
Reactome_R-MMU-5419276	6185
GOBP_GO:0000154	6186
GOBP_GO:0031167	6187
GOMF_GO:0008649	6188
GOMF_GO:0140102	6189
GOBP_GO:0001510	6190
GOMF_GO:0008173	6191
GOBP_GO:0030488	6192
GOMF_GO:0008175	6193
GOBP_GO:0009451	6194
GOBP_GO:0006400	6195
GOBP_GO:0008033	6196
GOMF_GO:0140098	6197
GOBP_GO:0006399	6198
GOMF_GO:0140101	6199
GOBP_GO:0006414	6200
GOMF_GO:0000499	6201
GOMF_GO:0030533	6202
GOMF_GO:0000496	6203
GOMF_GO:0000498	6204
KEGG_00970	6205
GOBP_GO:0043038	6206
GOBP_GO:0043039	6207
GOBP_GO:0006418	6208
GOMF_GO:0004812	6209
KEGG_00860	6210
Reactome_R-MMU-189445	6211
GOBP_GO:0006783	6212
GOBP_GO:0006779	6213
GOBP_GO:0033014	6214
GOBP_GO:0042168	6215
GOBP_GO:0006778	6216
GOBP_GO:0033013	6217
GOBP_GO:0046916	6218
GOBP_GO:0055076	6219
GOBP_GO:0006879	6220
GOBP_GO:0055072	6221
GOBP_GO:0006882	6222
GOBP_GO:0055069	6223
GOBP_GO:0006829	6224
GOMF_GO:0005385	6225
GOMF_GO:0046915	6226
Reactome_R-MMU-425410	6227
GOBP_GO:0010043	6228
GOBP_GO:0051238	6229
GOBP_GO:0032094	6230
GOBP_GO:0032095	6231
GOBP_GO:0032104	6232
GOBP_GO:0032107	6233
GOBP_GO:0032098	6234
GOBP_GO:0032105	6235
GOBP_GO:0032108	6236
GOBP_GO:0006817	6237
GOMF_GO:0015114	6238
GOMF_GO:1901677	6239
GOBP_GO:0072506	6240
GOBP_GO:0055062	6241
GOBP_GO:0072505	6242
GOBP_GO:0055081	6243
GOBP_GO:0055083	6244
GOBP_GO:0030002	6245
GOBP_GO:0030320	6246
GOBP_GO:0042743	6247
Reactome_R-MMU-3299685	6248
GOMF_GO:0004602	6249
GOMF_GO:0016209	6250
GOMF_GO:0004601	6251
GOMF_GO:0016684	6252
GOBP_GO:0042398	6253
GOBP_GO:0006575	6254
GOBP_GO:0006749	6255
GOMF_GO:0043295	6256
GOMF_GO:1900750	6257
GOMF_GO:0016765	6258
GOMF_GO:0004364	6259
KEGG_00480	6260
Reactome_R-MMU-156590	6261
GOBP_GO:0006699	6262
GOBP_GO:0008206	6263
KEGG_00120	6264
Reactome_R-MMU-192105	6265
Reactome_R-MMU-194068	6266
Reactome_R-MMU-193775	6267
Reactome_R-MMU-193368	6268
Reactome_R-MMU-193807	6269
GOBP_GO:0009410	6270
GOBP_GO:0006805	6271
GOBP_GO:0071466	6272
KEGG_00140	6273
KEGG_00983	6274
KEGG_00514	6275
KEGG_00500	6276
GOMF_GO:0015020	6277
KEGG_00040	6278
KEGG_00053	6279
GOBP_GO:0006595	6280
GOBP_GO:0006576	6281
GOBP_GO:0009308	6282
GOBP_GO:0044106	6283
GOMF_GO:0016701	6284
GOMF_GO:0016702	6285
GOBP_GO:0042430	6286
GOBP_GO:0009072	6287
GOBP_GO:0042537	6288
GOBP_GO:0009310	6289
GOMF_GO:0016229	6290
GOMF_GO:0033764	6291
Reactome_R-MMU-196071	6292
Reactome_R-MMU-193048	6293
Reactome_R-MMU-194002	6294
GOBP_GO:0006706	6295
GOBP_GO:0046164	6296
GOBP_GO:1901616	6297
GOBP_GO:0034754	6298
GOBP_GO:0042445	6299
GOBP_GO:0008209	6300
GOBP_GO:0008210	6301
GOMF_GO:0016597	6302
GOMF_GO:0031406	6303
GOMF_GO:0043177	6304
GOMF_GO:0036041	6305
GOMF_GO:0005504	6306
GOMF_GO:0033293	6307
GOMF_GO:0000062	6308
GOMF_GO:1901567	6309
GOMF_GO:0016627	6310
GOBP_GO:0033539	6311
GOMF_GO:0003995	6312
GOMF_GO:0016614	6313
GOMF_GO:0016616	6314
GOMF_GO:0004033	6315
GOMF_GO:0008106	6316
GOMF_GO:0050661	6317
GOMF_GO:0070402	6318
GOMF_GO:0051287	6319
GOMF_GO:0050660	6320
GOMF_GO:0048037	6321
GOMF_GO:0050662	6322
GOMF_GO:0016638	6323
GOMF_GO:0016641	6324
KEGG_00340	6325
KEGG_00350	6326
KEGG_00360	6327
GOMF_GO:0004029	6328
GOMF_GO:0016903	6329
GOMF_GO:0016620	6330
KEGG_00010	6331
KEGG_00620	6332
GOMF_GO:0016408	6333
KEGG_00650	6334
KEGG_00630	6335
Reactome_R-MMU-77289	6336
KEGG_00280	6337
Reactome_R-MMU-70895	6338
KEGG_00410	6339
KEGG_00640	6340
KEGG_00380	6341
KEGG_00310	6342
KEGG_00770	6343
GOBP_GO:0034032	6344
GOBP_GO:0033865	6345
GOBP_GO:0033875	6346
GOMF_GO:0016790	6347
GOMF_GO:0016289	6348
GOMF_GO:0047617	6349
GOMF_GO:0016878	6350
GOMF_GO:0015645	6351
GOMF_GO:0016877	6352
Reactome_R-MMU-75105	6353
Reactome_R-MMU-75876	6354
GOBP_GO:0000038	6355
KEGG_01040	6356
GOBP_GO:1902991	6357
GOBP_GO:0034205	6358
GOBP_GO:1902003	6359
GOBP_GO:0050435	6360
GOBP_GO:0042982	6361
GOBP_GO:0042987	6362
GOBP_GO:0070884	6363
GOBP_GO:0106056	6364
GOBP_GO:0048016	6365
GOBP_GO:0033173	6366
GOBP_GO:0097720	6367
GOBP_GO:0019722	6368
GOBP_GO:0019932	6369
GOBP_GO:0050848	6370
GOBP_GO:0050850	6371
GOBP_GO:1900117	6372
GOBP_GO:1900119	6373
GOBP_GO:0006308	6374
GOBP_GO:0000737	6375
GOBP_GO:0006309	6376
GOBP_GO:0097194	6377
GOBP_GO:0006921	6378
GOBP_GO:0030262	6379
GOMF_GO:0004518	6380
GOMF_GO:0004519	6381
GOMF_GO:0004540	6382
GOMF_GO:0004521	6383
GOCC_GO:1902555	6384
GOCC_GO:1905348	6385
GOMF_GO:0016893	6386
GOMF_GO:0016891	6387
GOBP_GO:0000469	6388
GOBP_GO:0000460	6389
GOBP_GO:0000466	6390
GOBP_GO:0090502	6391
GOBP_GO:0090305	6392
GOBP_GO:0090501	6393
GOBP_GO:0071428	6394
GOBP_GO:0000054	6395
GOBP_GO:0033750	6396
GOBP_GO:0000470	6397
GOCC_GO:0030687	6398
GOMF_GO:0019843	6399
GOBP_GO:0042273	6400
GOBP_GO:0000027	6401
GOBP_GO:0042255	6402
GOBP_GO:0022618	6403
GOBP_GO:0071826	6404
GOBP_GO:0000245	6405
GOBP_GO:0006376	6406
GOBP_GO:0035278	6407
GOBP_GO:0040033	6408
GOBP_GO:0045974	6409
GOMF_GO:0008187	6410
GOMF_GO:0008266	6411
GOMF_GO:0003727	6412
GOMF_GO:0008143	6413
GOMF_GO:0070717	6414
GOMF_GO:0090079	6415
GOMF_GO:0030371	6416
GOMF_GO:0045182	6417
GOBP_GO:0034250	6418
GOBP_GO:0045727	6419
GOBP_GO:0043555	6420
GOBP_GO:0045948	6421
GOBP_GO:0006413	6422
GOBP_GO:0006446	6423
GOCC_GO:0005852	6424
GOMF_GO:0008135	6425
GOMF_GO:0003743	6426
GOBP_GO:0000184	6427
GOCC_GO:0035145	6428
KEGG_03013	6429
KEGG_03015	6430
GOBP_GO:0002183	6431
GOBP_GO:0002181	6432
GOBP_GO:2000765	6433
GOMF_GO:0043021	6434
GOMF_GO:0043022	6435
GOMF_GO:0017091	6436
GOMF_GO:0003729	6437
GOMF_GO:0003730	6438
GOBP_GO:1905953	6439
GOBP_GO:0032369	6440
GOBP_GO:0010884	6441
GOBP_GO:0010883	6442
GOBP_GO:0019915	6443
GOBP_GO:0010888	6444
GOBP_GO:0030730	6445
GOBP_GO:0010743	6446
GOBP_GO:0010742	6447
GOBP_GO:0090077	6448
GOBP_GO:0032800	6449
GOBP_GO:0010869	6450
GOMF_GO:0005496	6451
GOMF_GO:0043178	6452
GOMF_GO:0015485	6453
GOMF_GO:0032934	6454
GOBP_GO:0032365	6455
GOBP_GO:0032366	6456
GOBP_GO:0032367	6457
GOMF_GO:0030169	6458
GOMF_GO:0071813	6459
GOMF_GO:0071814	6460
GOMF_GO:0038024	6461
GOMF_GO:0030228	6462
GOBP_GO:2000010	6463
GOBP_GO:0034394	6464
GOBP_GO:2000008	6465
GOMF_GO:0050750	6466
GOMF_GO:0070325	6467
GOBP_GO:0010984	6468
GOBP_GO:0034381	6469
GOBP_GO:0034383	6470
GOBP_GO:0006801	6471
GOBP_GO:0090322	6472
GOBP_GO:0042554	6473
GOBP_GO:0032928	6474
GOBP_GO:0032930	6475
GOBP_GO:0051341	6476
GOBP_GO:0051353	6477
GOBP_GO:0032768	6478
GOBP_GO:0050999	6479
GOBP_GO:0032770	6480
GOBP_GO:0051000	6481
GOBP_GO:0007338	6482
GOBP_GO:0009566	6483
GOBP_GO:0009988	6484
GOBP_GO:0007339	6485
GOBP_GO:0035036	6486
Reactome_R-MMU-1187000	6487
Reactome_R-MMU-1474165	6488
GOBP_GO:0007340	6489
GOBP_GO:0080154	6490
GOBP_GO:0060046	6491
GOCC_GO:0030141	6492
GOCC_GO:0099503	6493
GOCC_GO:0097223	6494
GOCC_GO:0001669	6495
GOBP_GO:0030317	6496
GOBP_GO:0097722	6497
GOCC_GO:0031514	6498
GOCC_GO:0036126	6499
GOCC_GO:0097729	6500
GOCC_GO:0097228	6501
GOBP_GO:0048240	6502
GOCC_GO:0097225	6503
GOMF_GO:0035586	6504
GOMF_GO:0001614	6505
GOMF_GO:0016502	6506
